simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0621595	18999	274.461
40	1227	90	0	105.875	3.71036e-06	5.52098
80	1245	18	0	90.4057	7.07619e-16	0.036691
120	1264	19	0	90.8094	1.33433e-25	0.00834916
160	1289	25	0	90.7725	2.44862e-35	0.00323471
200	1317	28	0	90.6623	4.16133e-45	0.00111816
240	1358	41	0	90.9197	6.53571e-55	3.48195e-05
280	1407	49	0	90.9122	9.44031e-65	1.42592e-07
320	1453	46	0	92.0262	1.24881e-74	5.83931e-10
360	1512	59	0	91.6259	1.50557e-84	2.39123e-12
400	1597	87	2	93.2565	1.66141e-94	9.79207e-15
440	1702	111	6	92.581	1.66491e-104	4.00978e-17
480	1811	116	7	93.9742	1.49821e-114	1.64195e-19
520	1943	143	11	95.3024	1.19088e-124	6.72341e-22
560	2058	133	18	96.049	8.25642e-135	2.75303e-24
600	2129	82	11	96.3996	4.94817e-145	1.12726e-26
640	2229	103	3	96.4373	2.57386e-155	4.61552e-29
680	2327	99	1	96.9356	1.12531e-165	1.88976e-31
720	2354	31	4	98.1411	4.17492e-176	7.73707e-34
760	2376	26	4	97.8704	1.31599e-186	3.1676e-36
800	2413	48	11	99.2336	3.5175e-197	1.29679e-38
840	2476	68	5	99.2711	7.90129e-208	5.30875e-41
880	2542	71	5	99.0804	1.52951e-218	2.1732e-43
920	2612	74	4	99.2929	2.54696e-229	8.89598e-46
960	2703	96	5	99.4108	3.64657e-240	3.64145e-48
1000	2815	117	5	99.5432	4.4349e-251	1.49053e-50
1040	2977	172	10	101.733	4.54659e-262	6.10091e-53
1080	3167	196	6	102.888	3.83325e-273	2.49709e-55
1120	3382	220	5	104.356	2.65838e-284	1.02202e-57
1160	3655	279	6	107.535	1.48212e-295	4.18284e-60
1200	3893	242	4	107.621	0	1.71184e-62
1240	4051	164	6	122.89	0	43.4576
1280	4233	188	6	109.178	0	0.204496
1320	4378	156	11	109.465	0	0.0302127
1360	4412	41	7	110.348	0	0.00826265
1400	4438	37	11	112.181	0	0.00202424
1440	4498	75	15	110.658	0	0.000125819
1440.02	4501	3	0	0.748206	0	0.000125474
