simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0927029	18999	274.461
40	1232	95	0	112.207	3.72282e-06	7.30164
80	1244	12	0	95.1827	7.15458e-16	0.0605507
120	1261	17	0	94.592	1.42542e-25	0.0213815
160	1281	20	0	94.6177	2.97953e-35	0.00539258
200	1311	30	0	94.8538	5.9613e-45	0.000356369
240	1338	27	0	95.5631	1.111e-54	6.31752e-06
280	1372	34	0	95.6933	1.92405e-64	2.58723e-08
320	1412	40	0	95.6999	3.0835e-74	1.05954e-10
360	1461	50	1	95.5856	4.54776e-84	4.33903e-13
400	1531	71	1	96.0355	6.198e-94	1.77689e-15
440	1623	99	7	97.1841	7.62707e-104	7.27652e-18
480	1740	134	17	99.1565	8.46079e-114	2.97975e-20
520	1853	136	23	98.2902	8.34944e-124	1.22019e-22
560	1939	128	42	99.5429	7.32088e-134	4.99653e-25
600	2002	83	20	99.3519	5.62237e-144	2.04597e-27
640	2109	116	9	99.5943	3.74709e-154	8.37762e-30
680	2196	89	2	101.167	2.12447e-164	3.43027e-32
720	2218	23	1	102.484	1.02473e-174	1.4045e-34
760	2243	26	1	102.387	4.24181e-185	5.75041e-37
800	2270	33	6	102.189	1.48783e-195	2.35429e-39
840	2318	52	4	103.127	4.45968e-206	9.63845e-42
880	2365	52	5	103.045	1.13831e-216	3.94584e-44
920	2427	69	7	103.97	2.47788e-227	1.61532e-46
960	2503	80	4	103.704	4.72236e-238	6.61247e-49
1000	2599	101	5	104.079	7.82833e-249	2.70681e-51
1040	2749	157	7	104.991	1.10884e-259	1.108e-53
1080	2928	186	7	106.72	1.32058e-270	4.53532e-56
1120	3164	241	5	107.95	1.30952e-281	1.85637e-58
1160	3440	281	5	109.208	1.05681e-292	7.59814e-61
1200	3649	213	4	110.906	0	3.10982e-63
1240	3805	162	6	111.438	0	1.27275e-65
1280	4018	219	6	112.22	0	5.20873e-68
1320	4166	152	4	118.902	0	438.113
1360	4215	64	15	123.998	0	3.68512
1400	4257	50	8	113.826	0	0.0762158
1440	4278	31	10	114.792	0	0.0283293
1440.02	4276	0	2	0.709664	0	0.028311
