simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0797158	18999	274.461
40	1229	92	0	110.194	3.70862e-06	5.52095
80	1241	12	0	95.9985	7.07324e-16	0.0343545
120	1259	18	0	95.5552	1.33348e-25	0.00963352
160	1286	27	0	95.7684	2.4351e-35	0.00242599
200	1312	26	0	95.6965	4.17129e-45	0.000183015
240	1351	39	0	96.2324	6.64048e-55	7.49484e-07
280	1397	46	0	96.2849	9.75366e-65	3.06929e-09
320	1462	65	0	96.548	1.31916e-74	1.25692e-11
360	1509	47	0	97.3119	1.62307e-84	5.14717e-14
400	1602	94	1	99.1387	1.81224e-94	2.10777e-16
440	1696	95	1	98.9162	1.82499e-104	8.63119e-19
480	1815	126	7	100.18	1.65653e-114	3.53436e-21
520	1939	134	10	99.3822	1.32005e-124	1.44724e-23
560	2037	121	23	100.791	9.27864e-135	5.92603e-26
600	2106	82	13	102.707	5.75649e-145	2.42648e-28
640	2216	114	4	101.278	3.09101e-155	9.93521e-31
680	2308	97	5	102.709	1.39655e-165	4.06784e-33
720	2329	26	5	102.351	5.32838e-176	1.66547e-35
760	2350	27	6	102.808	1.7453e-186	6.81858e-38
800	2395	46	1	102.784	4.83714e-197	2.79149e-40
840	2449	57	3	103.446	1.13546e-207	1.14278e-42
880	2520	77	6	104.156	2.26267e-218	4.67812e-45
920	2591	81	10	104.653	3.81441e-229	1.91499e-47
960	2699	115	7	104.517	5.51562e-240	7.83878e-50
1000	2818	122	3	106.071	6.84091e-251	3.20862e-52
1040	2965	155	8	106.801	7.24012e-262	1.31333e-54
1080	3140	182	7	109.494	6.30412e-273	5.37548e-57
1120	3377	242	5	109.805	4.48673e-284	2.20011e-59
1160	3627	261	11	111.588	2.52692e-295	9.00443e-62
1200	3841	219	5	113.579	0	3.68511e-64
1240	4006	169	4	115.492	0	1.50808e-66
1280	4206	204	4	113.829	0	6.17128e-69
1320	4385	185	6	116.025	0	2.52523e-71
1360	4450	72	7	116.857	0	1.03323e-73
1400	4491	51	10	125.154	0	438.111
1440	4567	87	11	126.34	0	2.78502
1440.02	4569	2	0	0.390704	0	2.7774
