-342.5;-492.5;-492.5;1.71725e-09
-237.5;-492.5;-492.5;1.94121e-09
-222.5;-492.5;-492.5;1.97671e-09
-177.5;-492.5;-492.5;2.08261e-09
-87.5;-492.5;-492.5;2.26555e-09
-57.5;-492.5;-492.5;2.30984e-09
-42.5;-492.5;-492.5;2.3278e-09
32.5;-492.5;-492.5;2.36986e-09
62.5;-492.5;-492.5;2.3633e-09
77.5;-492.5;-492.5;2.35511e-09
92.5;-492.5;-492.5;2.34378e-09
152.5;-492.5;-492.5;2.27061e-09
197.5;-492.5;-492.5;2.19302e-09
227.5;-492.5;-492.5;2.13468e-09
242.5;-492.5;-492.5;2.10446e-09
302.5;-492.5;-492.5;1.98364e-09
362.5;-492.5;-492.5;1.87665e-09
437.5;-492.5;-492.5;1.78502e-09
467.5;-492.5;-492.5;1.76562e-09
497.5;-492.5;-492.5;1.7572e-09
-432.5;-477.5;-492.5;1.599e-09
-402.5;-477.5;-492.5;1.62954e-09
-387.5;-477.5;-492.5;1.64865e-09
-372.5;-477.5;-492.5;1.67016e-09
-357.5;-477.5;-492.5;1.69395e-09
-327.5;-477.5;-492.5;1.74775e-09
-312.5;-477.5;-492.5;1.77743e-09
-237.5;-477.5;-492.5;1.94516e-09
-207.5;-477.5;-492.5;2.0167e-09
-177.5;-477.5;-492.5;2.08748e-09
-162.5;-477.5;-492.5;2.12184e-09
-132.5;-477.5;-492.5;2.18705e-09
-27.5;-477.5;-492.5;2.34945e-09
-12.5;-477.5;-492.5;2.36129e-09
32.5;-477.5;-492.5;2.37675e-09
47.5;-477.5;-492.5;2.37511e-09
122.5;-477.5;-492.5;2.31871e-09
137.5;-477.5;-492.5;2.29884e-09
197.5;-477.5;-492.5;2.19837e-09
227.5;-477.5;-492.5;2.13958e-09
257.5;-477.5;-492.5;2.07838e-09
272.5;-477.5;-492.5;2.04764e-09
287.5;-477.5;-492.5;2.01723e-09
377.5;-477.5;-492.5;1.85685e-09
392.5;-477.5;-492.5;1.83603e-09
407.5;-477.5;-492.5;1.81744e-09
422.5;-477.5;-492.5;1.80121e-09
437.5;-477.5;-492.5;1.78749e-09
452.5;-477.5;-492.5;1.77638e-09
467.5;-477.5;-492.5;1.76797e-09
497.5;-477.5;-492.5;1.75949e-09
-492.5;-462.5;-492.5;1.5743e-09
-462.5;-462.5;-492.5;1.58294e-09
-447.5;-462.5;-492.5;1.59154e-09
-387.5;-462.5;-492.5;1.65309e-09
-372.5;-462.5;-492.5;1.67483e-09
-357.5;-462.5;-492.5;1.69887e-09
-342.5;-462.5;-492.5;1.72507e-09
-267.5;-462.5;-492.5;1.88212e-09
-162.5;-462.5;-492.5;2.13202e-09
-147.5;-462.5;-492.5;2.16577e-09
-42.5;-462.5;-492.5;2.34763e-09
-12.5;-462.5;-492.5;2.37488e-09
47.5;-462.5;-492.5;2.38883e-09
77.5;-462.5;-492.5;2.37529e-09
92.5;-462.5;-492.5;2.36364e-09
107.5;-462.5;-492.5;2.34894e-09
152.5;-462.5;-492.5;2.28856e-09
167.5;-462.5;-492.5;2.26381e-09
197.5;-462.5;-492.5;2.20906e-09
347.5;-462.5;-492.5;1.91084e-09
437.5;-462.5;-492.5;1.7924e-09
467.5;-462.5;-492.5;1.77264e-09
497.5;-462.5;-492.5;1.76406e-09
-492.5;-447.5;-492.5;1.57972e-09
-447.5;-447.5;-492.5;1.59721e-09
-432.5;-447.5;-492.5;1.60877e-09
-402.5;-447.5;-492.5;1.6401e-09
-387.5;-447.5;-492.5;1.6597e-09
-372.5;-447.5;-492.5;1.68178e-09
-327.5;-447.5;-492.5;1.7615e-09
-312.5;-447.5;-492.5;1.79201e-09
-297.5;-447.5;-492.5;1.82417e-09
-252.5;-447.5;-492.5;1.92831e-09
-177.5;-447.5;-492.5;2.11169e-09
-162.5;-447.5;-492.5;2.14723e-09
-102.5;-447.5;-492.5;2.27535e-09
-12.5;-447.5;-492.5;2.39522e-09
47.5;-447.5;-492.5;2.40934e-09
62.5;-447.5;-492.5;2.40407e-09
122.5;-447.5;-492.5;2.35033e-09
152.5;-447.5;-492.5;2.30643e-09
167.5;-447.5;-492.5;2.28108e-09
242.5;-447.5;-492.5;2.13234e-09
272.5;-447.5;-492.5;2.0686e-09
377.5;-447.5;-492.5;1.87128e-09
407.5;-447.5;-492.5;1.83061e-09
467.5;-447.5;-492.5;1.7796e-09
-492.5;-432.5;-492.5;1.58687e-09
-462.5;-432.5;-492.5;1.59581e-09
-402.5;-432.5;-492.5;1.64844e-09
-387.5;-432.5;-492.5;1.66844e-09
-372.5;-432.5;-492.5;1.69097e-09
-357.5;-432.5;-492.5;1.71591e-09
-297.5;-432.5;-492.5;1.83642e-09
-252.5;-432.5;-492.5;1.94297e-09
-147.5;-432.5;-492.5;2.20274e-09
-102.5;-432.5;-492.5;2.299e-09
-87.5;-432.5;-492.5;2.3268e-09
-57.5;-432.5;-492.5;2.37435e-09
-42.5;-432.5;-492.5;2.39363e-09
-12.5;-432.5;-492.5;2.42222e-09
2.5;-432.5;-492.5;2.43127e-09
32.5;-432.5;-492.5;2.43846e-09
47.5;-432.5;-492.5;2.43658e-09
92.5;-432.5;-492.5;2.4097e-09
122.5;-432.5;-492.5;2.37547e-09
182.5;-432.5;-492.5;2.27589e-09
197.5;-432.5;-492.5;2.24619e-09
212.5;-432.5;-492.5;2.21522e-09
257.5;-432.5;-492.5;2.11796e-09
272.5;-432.5;-492.5;2.08522e-09
287.5;-432.5;-492.5;2.05284e-09
332.5;-432.5;-492.5;1.961e-09
347.5;-432.5;-492.5;1.93306e-09
362.5;-432.5;-492.5;1.90689e-09
377.5;-432.5;-492.5;1.88269e-09
392.5;-432.5;-492.5;1.86067e-09
407.5;-432.5;-492.5;1.84102e-09
422.5;-432.5;-492.5;1.82388e-09
497.5;-432.5;-492.5;1.77984e-09
-492.5;-417.5;-492.5;1.59568e-09
-387.5;-417.5;-492.5;1.67923e-09
-372.5;-417.5;-492.5;1.70232e-09
-312.5;-417.5;-492.5;1.81782e-09
-297.5;-417.5;-492.5;1.85158e-09
-282.5;-417.5;-492.5;1.88688e-09
-267.5;-417.5;-492.5;1.92348e-09
-237.5;-417.5;-492.5;1.99951e-09
-222.5;-417.5;-492.5;2.03838e-09
-192.5;-417.5;-492.5;2.11632e-09
-177.5;-417.5;-492.5;2.15475e-09
-102.5;-417.5;-492.5;2.32836e-09
-27.5;-417.5;-492.5;2.44279e-09
-12.5;-417.5;-492.5;2.45579e-09
2.5;-417.5;-492.5;2.46512e-09
17.5;-417.5;-492.5;2.47069e-09
32.5;-417.5;-492.5;2.47247e-09
47.5;-417.5;-492.5;2.47045e-09
92.5;-417.5;-492.5;2.44235e-09
