Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
760;0;-67.8565;-12.7594;-110.501;8.48943;2562.86;5.20429;0;0;0.1;0.01;0;0.67212;0;0;-1-1;-1
760;1;-41.3322;-35.2648;-119.177;9.87749;4036.72;6.05094;0;0;0.1;0.01;0;2.06142;0;0;-1-1;-1
760;2;-35.2224;-10.1284;-103.696;8.59433;2659.04;5.26672;0;0;0.1;0.01;0;6.01476;0;0;-1-1;-1
760;3;-47.9206;-0.150023;-105.583;9.3166;3387.36;5.72755;0;0;0.1;0.01;0;4.15051;0;0;-1-1;-1
760;4;-59.3746;12.6527;-107.691;10.1771;4415.24;6.19517;0;0;0.1;0.01;0;3.08915;0;0;-1-1;-1
760;5;-28.0008;-51.7687;-93.7697;9.52152;3615.83;5.86043;0;0;0.1;0.01;0;7.18776;0;0;-1-1;-1
760;6;-27.7316;-30.3441;-111.496;9.12507;3182.71;5.62459;0;0;0.1;0.01;0;3.8601;0;0;-1-1;-1
760;7;-28.4944;-2.95214;-115.424;9.21567;3278.46;5.65473;0;0;0.1;0.01;0;2.70529;0;0;-1-1;-1
760;8;-32.9505;5.27929;-101.722;9.39672;3475.51;5.78059;0;0;0.1;0.01;0;5.70976;0;0;-1-1;-1
760;9;-8.09734;37.8164;-105.449;9.43892;3522.53;5.82907;0;0;0.1;0.01;0;3.72384;0;0;-1-1;-1
760;10;-1.83168;-48.3872;-98.5435;8.33718;2427.43;5.07936;0;0;0.1;0.01;0;3.02145;0;0;-1-1;-1
760;11;-13.6157;-37.1027;-94.1351;1.8172;25.136;1.78925;0;0;4.73277e-21;0.01;0;5.71192;100;0;-1-1;-1
760;12;2.97168;-9.5245;-107.871;9.17638;3236.7;5.63936;0;0;0.1;0.01;0;4.18017;0;0;-1-1;-1
760;13;0.66942;8.10802;-121.235;8.16525;2280.32;4.95955;0;0;0.1;0.01;0;1.17458;1;0;-1-1;-1
760;14;-9.82885;8.21945;-99.5016;8.17674;2289.97;4.96385;0;0;0.1;0.01;0;5.29696;1;0;-1-1;-1
760;15;-15.3257;52.2296;-101.58;9.82038;3967.1;6.01388;0;0;0.1;0.01;0;4.85929;0;0;-1-1;-1
760;16;14.2119;-39.864;-100.311;10.202;4447.82;6.21116;0;0;0.1;0.01;0;6.43068;0;0;-1-1;-1
760;17;7.73783;-25.6459;-109.434;10.2281;4482.02;6.22358;0;0;0.1;0.01;0;4.07808;0;0;-1-1;-1
760;18;17.7167;-11.7668;-113.314;9.20395;3265.96;5.67977;0;0;0.1;0.01;0;3.98577;0;0;-1-1;-1
760;19;14.2781;2.87938;-107.179;9.16566;3225.38;5.62423;0;0;0.1;0.01;0;5.56141;0;0;-1-1;-1
760;20;6.26265;33.063;-109.739;9.09211;3148.35;5.60645;0;0;0.1;0.01;0;3.23431;0;0;-1-1;-1
760;21;30.1806;67.8535;-100.041;8.3378;2427.97;5.07839;0;0;0.1;0.01;0;1.28705;0;0;-1-1;-1
760;22;18.5384;-55.5459;-105.123;9.64696;3760.63;5.92102;0;0;0.1;0.01;0;2.70361;0;0;-1-1;-1
760;23;31.568;-42.2372;-104.905;10.1812;4420.68;6.21432;0;0;0.1;0.01;0;4.64518;0;0;-1-1;-1
760;24;37.8789;-20.1399;-96.3387;8.9978;3051.39;5.54534;0;0;0.1;0.01;0;6.38241;0;0;-1-1;-1
760;25;29.0408;9.53256;-107.965;9.23802;3302.37;5.67471;0;0;0.1;0.01;0;3.74185;0;0;-1-1;-1
760;26;35.0353;28.5071;-105.011;9.24741;3312.45;5.69326;0;0;0.1;0.01;0;3.43951;0;0;-1-1;-1
760;27;30.641;45.2418;-104.037;9.96916;4150.15;6.10148;0;0;0.1;0.01;0;4.20554;0;0;-1-1;-1
760;28;49.9991;-41.7801;-104.069;10.1235;4345.86;6.16708;0;0;0.1;0.01;0;3.14102;0;0;-1-1;-1
760;29;41.069;-28.8928;-107.826;8.64101;2702.61;5.29824;0;0;0.1;0.01;0;2.74753;0;0;-1-1;-1
760;30;48.4067;-6.41468;-95.3736;10.2867;4559.53;6.24492;0;0;0.1;0.01;0;3.60929;0;0;-1-1;-1
760;31;63.3053;14.0786;-101.144;8.21074;2318.65;4.97507;0;0;0.1;0.01;0;1.52339;1;0;-1-1;-1
760;32;63.0826;29.3268;-96.0471;10.1915;4434.04;6.21981;0;0;0.1;0.01;0;4.07936;0;0;-1-1;-1
760;33;-82.5529;-3.08198;-80.0031;9.54012;3637.06;5.8616;0;0;0.1;0.01;0;4.20313;0;0;-1-1;-1
760;34;-73.3835;-52.9821;-82.2271;9.96312;4142.61;6.10446;0;0;0.1;0.01;0;2.87113;0;0;-1-1;-1
760;35;-56.1362;-25.1268;-87.5945;9.69078;3812.11;5.93728;0;0;0.1;0.01;0;5.8255;0;0;-1-1;-1
760;36;-80.0542;-12.5057;-93.0867;8.57553;2641.63;5.26132;0;0;0.1;0.01;0;1.99872;0;0;-1-1;-1
760;37;-76.5714;9.03511;-87.8269;8.4593;2535.66;5.16789;0;0;0.1;0.01;0;3.80914;0;0;-1-1;-1
760;38;-61.9293;34.2346;-84.1954;8.93551;2988.46;5.49053;0;0;0.1;0.01;0;5.16199;0;0;-1-1;-1
760;39;-65.6066;60.0916;-78.6903;9.68403;3804.15;5.94255;0;0;0.1;0.01;0;4.44955;0;0;-1-1;-1
760;40;-60.1856;-71.3329;-92.4998;9.28129;3348.99;5.72684;0;0;0.1;0.01;0;1.3235;0;0;-1-1;-1
760;41;-56.3382;-52.7523;-80.4035;9.63591;3747.72;5.92079;0;0;0.1;0.01;0;5.74333;0;0;-1-1;-1
760;42;-46.1258;-16.4071;-96.5647;8.47374;2548.67;5.18062;0;0;0.1;0.01;0;6.11293;0;0;-1-1;-1
760;43;-62.1304;8.66215;-91.3872;8.54809;2616.35;5.24671;0;0;0.1;0.01;0;6.49223;0;0;-1-1;-1
760;44;-67.3223;19.7766;-82.2731;8.75802;2813.89;5.38518;0;0;0.1;0.01;0;5.54603;0;0;-1-1;-1
760;45;-49.3283;33.6136;-95.0699;9.73411;3863.47;5.97458;0;0;0.1;0.01;0;4.62328;0;0;-1-1;-1
760;46;-52.7082;67.7384;-85.1539;8.72249;2779.78;5.36577;0;0;0.1;0.01;0;2.7639;0;0;-1-1;-1
760;47;-39.8007;-61.6038;-98.8266;9.31274;3383.15;5.7344;0;0;0.1;0.01;0;3.87671;0;0;-1-1;-1
760;48;-54.9363;-56.8694;-95.8687;8.56993;2636.46;5.26072;0;0;0.1;0.01;0;3.32301;0;0;-1-1;-1
760;49;-47.0651;-31.503;-98.8877;9.13285;3190.86;5.62227;0;0;0.1;0.01;0;5.02502;0;0;-1-1;-1
760;50;-33.2446;-25.0577;-98.394;8.80382;2858.26;5.39221;0;0;0.1;0.01;0;7.76706;0;0;-1-1;-1
760;51;-36.1586;9.39284;-85.8487;9.60223;3708.56;5.8803;0;0;0.1;0.01;0;7.23774;0;0;-1-1;-1
760;52;-28.9751;42.0509;-98.2148;10.1404;4367.65;6.1826;0;0;0.1;0.01;0;4.84412;0;0;-1-1;-1
760;53;-34.2659;65.1837;-86.0312;9.59487;3700.03;5.8938;0;0;0.1;0.01;0;5.17279;0;0;-1-1;-1
760;54;-47.4739;87.7368;-64.7363;9.91191;4079.07;6.07718;0;0;0.1;0.01;0;5.545;0;0;-1-1;-1
760;55;-28.3543;-81.0572;-88.9145;9.93301;4105.17;6.06748;0;0;0.1;0.01;0;2.46711;0;0;-1-1;-1
760;56;-4.03303;-60.7388;-89.529;9.03615;3090.57;5.56127;0;0;0.1;0.01;0;3.76126;0;0;-1-1;-1
760;57;-22.6582;-36.6782;-97.7456;9.28141;3349.11;5.69825;0;0;0.1;0.01;0;6.76276;0;0;-1-1;-1
760;58;-13.892;-13.6139;-88.9796;9.58211;3685.3;5.90242;0;0;0.1;0.01;0;7.99928;0;0;-1-1;-1
760;59;-24.1571;-0.106366;-87.9475;9.76043;3894.89;5.99452;0;0;0.1;0.01;0;8.60739;0;0;-1-1;-1
760;60;-15.5672;11.7056;-80.1639;9.18395;3244.72;5.65756;0;0;0.1;0.01;0;8.03269;0;0;-1-1;-1
760;61;-13.8774;40.5659;-89.8964;9.46616;3553.13;5.81859;0;0;0.1;0.01;0;7.11907;0;0;-1-1;-1
760;62;-18.5196;67.3329;-94.6867;9.86755;4024.54;6.03858;0;0;0.1;0.01;0;4.42591;0;0;-1-1;-1
