simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0739981	18999	274.461
40	1233	96	0	107.671	3.71268e-06	4.15345
80	1244	11	0	95.1078	7.00175e-16	0.0170102
120	1268	24	0	95.1282	1.2518e-25	6.96636e-05
160	1297	29	0	95.2779	2.08285e-35	2.85295e-07
200	1339	42	0	95.5693	3.19514e-45	1.16836e-09
240	1378	39	0	95.4595	4.4985e-55	4.78463e-12
280	1430	52	0	96.0036	5.81473e-65	1.95936e-14
320	1491	61	0	96.8573	6.90041e-75	8.02367e-17
360	1549	60	2	97.3757	7.53618e-85	3.28568e-19
400	1643	94	0	97.7019	7.5001e-95	1.34546e-21
440	1733	92	2	98.4447	6.72575e-105	5.50944e-24
480	1857	126	2	99.5885	5.40335e-115	2.25599e-26
520	1993	141	5	100.249	3.7941e-125	9.23758e-29
560	2104	114	3	100.934	2.33894e-135	3.78241e-31
600	2183	85	6	101.746	1.26104e-145	1.54871e-33
640	2280	100	3	102.894	5.86258e-156	6.341e-36
680	2380	102	2	102.748	2.30299e-166	2.59616e-38
720	2406	35	9	104.129	7.67111e-177	1.0629e-40
760	2444	45	7	104.109	2.14167e-187	4.35147e-43
800	2502	62	4	104.084	5.07105e-198	1.78141e-45
840	2563	68	7	104.982	1.0087e-208	7.29247e-48
880	2634	81	10	105.38	1.68675e-219	2.98518e-50
920	2718	93	9	105.572	2.39159e-230	1.22195e-52
960	2823	111	6	106.631	2.84582e-241	5.00172e-55
1000	2947	131	7	107.642	2.86293e-252	2.04726e-57
1040	3104	166	9	108.172	2.42684e-263	8.37938e-60
1080	3278	180	6	109.227	1.68416e-274	3.42954e-62
1120	3511	241	8	110.759	9.53521e-286	1.4036e-64
1160	3763	256	4	113.881	4.26436e-297	5.74428e-67
1200	3980	222	5	113.733	0	2.35076e-69
1240	4125	152	7	113.112	0	9.61967e-72
1280	4340	224	9	117.071	0	3.9363e-74
1320	4485	155	10	126.686	0	8.26034
1360	4570	91	6	120.032	0	0.0337965
1400	4652	89	7	119.537	0	0.000138266
1440	4739	99	12	120.444	0	5.65625e-07
1440.02	4743	4	0	0.799606	0	5.64072e-07
