simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0846019	18999	274.461
40	1229	92	0	99.2984	3.72893e-06	2.21416
80	1246	17	0	93.2754	7.06407e-16	0.00906798
120	1267	21	0	94.5135	1.26408e-25	3.7137e-05
160	1295	28	0	93.7355	2.10779e-35	1.52088e-07
200	1329	34	0	94.3468	3.24771e-45	6.2284e-10
240	1375	46	0	94.6782	4.58846e-55	2.55064e-12
280	1426	51	0	95.34	5.94775e-65	1.04452e-14
320	1495	69	0	95.3435	6.9774e-75	4.27733e-17
360	1558	64	1	95.9814	7.43424e-85	1.75155e-19
400	1644	86	0	96.83	7.193e-95	7.17244e-22
440	1745	104	3	97.2392	6.25628e-105	2.93699e-24
480	1848	108	5	98.7468	4.87183e-115	1.20262e-26
520	2006	161	3	99.3655	3.3096e-125	4.92433e-29
560	2121	118	3	100.371	1.94597e-135	2.0163e-31
600	2197	79	3	100.697	9.94626e-146	8.25565e-34
640	2310	114	1	101.744	4.3273e-156	3.38014e-36
680	2395	89	4	102.863	1.57491e-166	1.3839e-38
720	2427	37	5	103.234	4.8586e-177	5.66576e-41
760	2465	43	5	102.812	1.26081e-187	2.31951e-43
800	2514	55	6	103.41	2.75988e-198	9.49549e-46
840	2578	70	6	103.808	5.12353e-209	3.88708e-48
880	2654	81	5	104.874	8.09808e-220	1.59116e-50
920	2758	106	2	104.378	1.07357e-230	6.51316e-53
960	2864	114	8	106.377	1.20786e-241	2.66596e-55
1000	2997	138	5	106.883	1.14779e-252	1.09119e-57
1040	3153	161	5	108.795	9.06429e-264	4.46617e-60
1080	3347	198	4	107.871	5.8593e-275	1.82791e-62
1120	3565	228	10	111.428	3.0542e-286	7.48093e-65
1160	3859	300	6	113.679	1.26855e-297	3.06154e-67
1200	4063	211	7	114.007	0	1.25287e-69
1240	4206	155	12	114.919	0	5.12683e-72
1280	4394	198	10	120.405	0	8.70578
1320	4548	166	12	118.692	0	0.0356204
1360	4628	83	3	121.226	0	0.000145734
1400	4706	86	8	119.228	0	5.96198e-07
1440	4802	107	11	120.485	0	2.43888e-09
1440.02	4809	7	0	0.762014	0	2.43218e-09
