simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0892214	18999	274.461
40	1228	91	0	111.18	3.74454e-06	5.52115
80	1245	17	0	95.9895	7.16008e-16	0.0374942
120	1260	15	0	95.715	1.35646e-25	0.00960678
160	1282	22	0	96.1361	2.52658e-35	0.00124655
200	1318	36	0	96.2313	4.40813e-45	0.000294743
240	1354	36	0	95.49	7.12959e-55	0.000290083
280	1388	34	0	96.7367	1.0592e-64	4.72237e-06
320	1451	63	0	96.6485	1.44178e-74	1.93388e-08
360	1511	61	1	97.7775	1.8086e-84	7.91943e-11
400	1600	93	4	97.9084	2.07402e-94	3.24303e-13
440	1694	96	2	98.8584	2.15291e-104	1.32801e-15
480	1810	124	8	100.904	2.00991e-114	5.43803e-18
520	1932	137	15	100.278	1.64359e-124	2.22677e-20
560	2033	125	24	100.334	1.17038e-134	9.11799e-23
600	2099	77	11	101.143	7.26798e-145	3.73347e-25
640	2196	106	9	101.733	3.9153e-155	1.52867e-27
680	2286	93	3	103.206	1.77701e-165	6.25895e-30
720	2312	28	2	103.742	6.93632e-176	2.56256e-32
760	2336	31	7	104.946	2.30573e-186	1.04914e-34
800	2369	37	4	104.631	6.46974e-197	4.29511e-37
840	2432	68	5	104.688	1.5504e-207	1.75833e-39
880	2501	74	5	105.467	3.16024e-218	7.19802e-42
920	2582	83	2	106.394	5.54275e-229	2.94653e-44
960	2676	98	4	106.934	8.26655e-240	1.20613e-46
1000	2807	134	3	107.705	1.04649e-250	4.93705e-49
1040	2963	165	9	106.334	1.11127e-261	2.02081e-51
1080	3150	190	3	109.922	9.83113e-273	8.27126e-54
1120	3365	226	11	111.652	7.19949e-284	3.38534e-56
1160	3611	252	6	114.048	4.19716e-295	1.38554e-58
1200	3857	251	5	113.87	0	5.67043e-61
1240	4011	163	9	116.458	0	2.32057e-63
1280	4178	173	6	129.624	0	5.52993
1320	4337	164	5	119.259	0	0.0495457
1360	4376	48	9	121.064	0	0.0142111
1400	4392	26	10	119.038	0	0.00311898
1440	4455	70	7	120.034	0	0.000794744
1440.02	4461	6	0	0.79855	0	0.000794277
