simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.092087	18999	274.461
40	1229	92	0	97.9884	3.73247e-06	2.21416
80	1244	15	0	93.1523	7.07578e-16	0.00906798
120	1264	20	0	94.052	1.26959e-25	3.7137e-05
160	1293	29	0	93.5408	2.13141e-35	1.52088e-07
200	1333	40	0	93.5285	3.30076e-45	6.2284e-10
240	1380	47	0	94.4035	4.68727e-55	2.55065e-12
280	1429	49	0	93.7637	6.10967e-65	1.04452e-14
320	1486	57	0	94.4556	7.26458e-75	4.27736e-17
360	1556	70	0	94.6904	7.82857e-85	1.75157e-19
400	1629	76	3	95.5642	7.65612e-95	7.1725e-22
440	1733	107	3	95.7922	6.7507e-105	2.93702e-24
480	1850	120	3	97.4595	5.34177e-115	1.20264e-26
520	1992	145	3	97.8746	3.71563e-125	4.92442e-29
560	2097	110	5	98.4575	2.23887e-135	2.01635e-31
600	2191	96	2	99.6197	1.17769e-145	8.25591e-34
640	2279	93	5	100.838	5.33021e-156	3.38027e-36
680	2386	110	3	101.955	2.01008e-166	1.38396e-38
720	2414	31	3	101.677	6.32047e-177	5.66604e-41
760	2442	34	6	101.767	1.68917e-187	2.31964e-43
800	2495	58	5	102.397	3.78134e-198	9.49606e-46
840	2550	61	6	103.114	7.19404e-209	3.88733e-48
880	2648	102	4	103.242	1.16113e-219	1.59127e-50
920	2739	101	10	102.397	1.55594e-230	6.51359e-53
960	2836	101	4	103.894	1.76155e-241	2.66614e-55
1000	2974	145	7	104.016	1.69745e-252	1.09127e-57
1040	3128	157	3	105.368	1.37393e-263	4.46651e-60
1080	3321	199	6	106.613	9.08133e-275	1.82805e-62
1120	3541	227	7	108.145	4.82603e-286	7.48156e-65
1160	3820	281	2	111.741	2.0394e-297	3.06182e-67
1200	4022	204	2	111.028	0	1.25299e-69
1240	4185	173	10	112.548	0	5.12736e-72
1280	4381	202	6	112.835	0	2.09805e-74
1320	4556	184	9	115.331	0	8.58441e-77
1360	4607	59	8	116.373	0	3.51218e-79
1400	4679	80	8	117.708	0	1.43685e-81
1440	4778	109	10	120.702	0	2.20136
1440.02	4780	4	2	0.55494	0	2.19531
