Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
520;0;-55.9502;1.2495;-87.5615;10.1477;4377.13;6.19067;0;0;0.1;0.01;0;4.05604;0;0;-1-1;-1
520;1;-32.4165;-29.4252;-101.083;9.17296;3233.08;5.62404;0;0;0.1;0.01;0;2.81592;0;0;-1-1;-1
520;2;-33.048;-12.8663;-101.229;10.1568;4389;6.18562;0;0;0.1;0.01;0;3.08097;0;0;-1-1;-1
520;3;-29.8927;-0.0462717;-93.9623;8.18224;2294.59;4.96018;0;0;0.1;0.01;0;5.01631;1;0;-1-1;-1
520;4;-37.9319;23.259;-93.2353;9.38173;3458.89;5.77453;0;0;0.1;0.01;0;4.64178;0;0;-1-1;-1
520;5;-29.5155;-43.6409;-95.8244;8.23325;2337.77;4.98116;0;0;0.1;0.01;0;2.27561;1;0;-1-1;-1
520;6;-15.9878;-31.9552;-92.8823;8.17833;2291.31;4.9606;0;0;0.1;0.01;0;5.44309;1;0;-1-1;-1
520;7;-16.6513;-1.8643;-97.1338;8.16241;2277.94;4.94896;0;0;0.1;0.01;0;3.07043;1;0;-1-1;-1
520;8;-11.4531;10.5251;-84.4241;8.18443;2296.43;4.96344;0;0;0.1;0.01;0;6.50317;1;0;-1-1;-1
520;9;-16.4554;33.6788;-98.7357;8.21311;2320.66;4.97209;0;0;0.1;0.01;0;3.14345;1;0;-1-1;-1
520;10;-9.44335;-46.3095;-89.6745;10.1337;4359.06;6.1476;0;0;0.1;0.01;0;5.31706;0;0;-1-1;-1
520;11;-7.28999;-29.4137;-104.597;8.22418;2330.06;4.97798;0;0;0.1;0.01;0;1.90528;1;0;-1-1;-1
520;12;3.07374;-14.3192;-92.812;8.18903;2300.3;4.96668;0;0;0.1;0.01;0;4.44215;1;0;-1-1;-1
520;13;-6.31946;3.84169;-81.283;1.68887;20.1779;1.67263;0;0;5.45651e-23;0.01;0;7.08257;100;0;-1-1;-1
520;14;-1.7333;26.4832;-84.3956;9.80484;3948.3;6.02372;0;0;0.1;0.01;0;6.75507;0;0;-1-1;-1
520;15;-1.17238;33.6716;-98.7026;8.87059;2923.79;5.45084;0;0;0.1;0.01;0;4.3914;0;0;-1-1;-1
520;16;12.4773;-37.3292;-98.5049;9.56269;3662.93;5.87361;0;0;0.1;0.01;0;4.4261;0;0;-1-1;-1
520;17;14.5027;-21.285;-99.8262;9.56689;3667.76;5.88394;0;0;0.1;0.01;0;4.80693;0;0;-1-1;-1
520;18;14.2303;-5.83344;-96.973;8.17145;2285.53;4.9552;0;0;0.1;0.01;0;4.12908;1;0;-1-1;-1
520;19;8.09732;9.81226;-94.195;10.2674;4533.85;6.24602;0;0;0.1;0.01;0;4.58307;0;0;-1-1;-1
520;20;12.7933;29.1491;-102.371;8.17362;2287.35;4.95633;0;0;0.1;0.01;0;2.80097;1;0;-1-1;-1
520;21;11.593;44.9024;-99.343;10.0602;4264.89;6.14372;0;0;0.1;0.01;0;4.00643;0;0;-1-1;-1
520;22;17.8931;-51.7502;-95.4551;8.46992;2545.23;5.17646;0;0;0.1;0.01;0;2.3325;0;0;-1-1;-1
520;1967;50.1671;-67.7806;12.7923;8.15633;2272.86;4.9466;0;0;0.1;0.01;0;6.50512;1;0;-1-1;-1
520;24;20.2864;-19.0203;-89.2308;3.91014;250.417;3.1459;0;0;3.41387e-07;0.01;0;4.54676;100;0;-1-1;-1
520;25;22.5232;4.93777;-95.8483;8.14902;2266.76;4.94921;0;0;0.1;0.01;0;3.90085;1;0;-1-1;-1
520;26;33.6791;20.1056;-83.807;8.17652;2289.78;4.9558;0;0;0.1;0.01;0;7.04169;1;0;-1-1;-1
520;27;26.7257;35.4276;-102.913;9.00472;3058.44;5.53192;0;0;0.1;0.01;0;2.91489;0;0;-1-1;-1
520;28;50.5453;-45.2429;-90.5537;9.43183;3514.6;5.79728;0;0;0.1;0.01;0;2.03111;0;66;-1-1;-1
520;29;40.3009;-24.0467;-87.7567;10.1604;4393.67;6.18466;0;0;0.1;0.01;0;5.99659;0;0;-1-1;-1
520;30;42.6109;-7.8066;-88.8435;9.84107;3992.24;6.02283;0;0;0.1;0.01;0;5.82366;0;0;-1-1;-1
520;31;36.2521;21.3567;-99.311;9.97526;4157.78;6.09893;0;0;0.1;0.01;0;4.01328;0;0;-1-1;-1
520;32;40.3388;19.0136;-89.7969;1.89057;28.3055;1.86657;0;0;1.80541e-20;0.01;0;7.40783;100;54;-1-1;-1
520;33;-73.617;-23.5683;-71.1927;8.36227;2449.41;5.10895;0;0;0.1;0.01;0;4.25242;0;0;-1-1;-1
520;34;-56.3779;-46.4076;-59.4372;9.3794;3456.32;5.76792;0;0;0.1;0.01;0;6.30677;0;0;-1-1;-1
520;35;-58.7371;-26.4317;-68.0935;8.33335;2424.08;5.07613;0;0;0.1;0.01;0;5.56643;0;0;-1-1;-1
520;36;-58.6302;-12.8778;-76.7739;10.159;4391.75;6.18379;0;0;0.1;0.01;0;6.06997;0;0;-1-1;-1
520;37;-62.0856;3.58045;-70.6764;10.104;4320.78;6.15572;0;0;0.1;0.01;0;6.74733;0;0;-1-1;-1
520;38;-50.647;30.4155;-83.6247;10.2494;4510.06;6.23425;0;0;0.1;0.01;0;4.56454;0;0;-1-1;-1
520;39;-56.5086;44.7773;-80.5726;8.54777;2616.06;5.24107;0;0;0.1;0.01;0;3.68898;0;0;-1-1;-1
520;40;-49.8047;-66.0082;-72.3252;8.20058;2310.05;4.97346;0;0;0.1;0.01;0;2.17125;1;0;-1-1;-1
520;41;-39.4821;-34.9515;-73.9948;8.37733;2462.66;5.10031;0;0;0.1;0.01;0;5.38379;0;0;-1-1;-1
520;42;-43.2615;-11.441;-86.9468;10.1026;4319.04;6.15374;0;0;0.1;0.01;0;5.38754;0;0;-1-1;-1
520;43;-46.3952;-1.73329;-73.6527;10.1598;4392.88;6.18635;0;0;0.1;0.01;0;8.03212;0;0;-1-1;-1
520;44;-46.4243;14.2543;-81.0481;10.2291;4483.32;6.21998;0;0;0.1;0.01;0;7.39067;0;0;-1-1;-1
520;45;-41.5865;43.663;-79.7417;8.40583;2487.89;5.11469;0;0;0.1;0.01;0;6.30449;0;0;-1-1;-1
520;46;-48.3373;58.4168;-78.1427;10.1945;4437.95;6.20698;0;0;0.1;0.01;0;4.79341;0;0;-1-1;-1
520;47;-30.6631;-69.3967;-77.9693;8.17388;2287.56;4.95481;0;0;0.1;0.01;0;2.298;1;0;-1-1;-1
