simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0690897	18999	274.461
40	1232	95	0	109.799	3.72362e-06	5.521
80	1241	9	0	94.5973	7.14823e-16	0.0375812
120	1264	23	0	95.9441	1.3575e-25	0.0111784
160	1285	21	0	95.1379	2.47337e-35	0.00172347
200	1315	30	0	95.665	4.22963e-45	0.000161456
240	1356	41	0	96.0999	6.65718e-55	1.89261e-06
280	1410	54	0	95.6534	9.66758e-65	7.75059e-09
320	1456	46	0	96.7142	1.28856e-74	3.17397e-11
360	1516	62	2	95.5306	1.5782e-84	1.29976e-13
400	1603	90	3	97.1448	1.75513e-94	5.32252e-16
440	1703	104	4	97.284	1.74882e-104	2.17953e-18
480	1820	125	8	100.282	1.56606e-114	8.92489e-21
520	1943	134	11	99.6783	1.23545e-124	3.65455e-23
560	2053	127	17	99.5169	8.47147e-135	1.49643e-25
600	2128	81	6	101.376	5.05669e-145	6.12726e-28
640	2221	98	5	101.958	2.63542e-155	2.5088e-30
680	2323	103	1	102.825	1.14646e-165	1.02719e-32
720	2344	26	5	102.409	4.21073e-176	4.20554e-35
760	2373	32	3	103.31	1.33096e-186	1.72178e-37
800	2409	43	7	103.513	3.5845e-197	7.04883e-40
840	2458	50	1	103.535	8.16659e-208	2.88563e-42
880	2534	84	8	104.221	1.57775e-218	1.18127e-44
920	2617	90	7	105.374	2.58161e-229	4.83551e-47
960	2702	91	6	106.32	3.60819e-240	1.97935e-49
1000	2833	142	11	105.683	4.34165e-251	8.10193e-52
1040	2981	156	8	107.488	4.34934e-262	3.3162e-54
1080	3170	196	7	108.844	3.60339e-273	1.35731e-56
1120	3395	230	5	110.09	2.42276e-284	5.55525e-59
1160	3660	268	3	110.675	1.28867e-295	2.27358e-61
1200	3887	234	7	112.964	0	9.30464e-64
1240	4049	166	4	112.319	0	3.80773e-66
1280	4232	188	5	114.691	0	1.55815e-68
1320	4410	185	7	116.695	0	6.37568e-71
1360	4482	76	4	131.671	0	86.4058
1400	4538	61	5	118.291	0	0.370979
1440	4596	65	7	117.939	0	0.028924
1440.02	4597	1	0	0.694413	0	0.0289109
