Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1320;0;-79.7789;10.0589;-108.248;8.26036;2360.94;5.01661;0;0;0.1;0.01;0;5.99861;0;0;-1-1;-1
1320;1;-64.1008;-20.141;-115.038;9.75282;3885.79;5.97846;0;0;0.1;0.01;0;5.21491;0;0;-1-1;-1
1320;2;-82.4737;10.2684;-123.302;8.25844;2359.29;5.00465;0;0;0.1;0.01;0;3.0464;0;0;-1-1;-1
1320;3;-65.0866;12.973;-136.36;8.91611;2969.03;5.48347;0;0;0.1;0.01;0;2.6654;0;0;-1-1;-1
1320;4;-36.5497;18.7459;-122.727;10.0269;4222.64;6.12727;0;0;0.1;0.01;0;6.28748;0;0;-1-1;-1
1320;5;-14.0564;-45.2933;-121.788;9.1759;3236.2;5.63796;0;0;0.1;0.01;0;7.18652;0;0;-1-1;-1
1320;6;-23.0707;-54.4439;-129.427;8.49701;2569.72;5.19345;0;0;0.1;0.01;0;2.55048;0;0;-1-1;-1
1320;7;-30.4404;-3.50842;-137.369;8.62249;2685.27;5.29545;0;0;0.1;0.01;0;2.81912;0;0;-1-1;-1
1320;8;-31.8252;32.1826;-131.943;8.91906;2971.98;5.48286;0;0;0.1;0.01;0;2.84438;0;0;-1-1;-1
1320;9;-43.1813;57.4457;-117.12;8.90844;2961.38;5.48753;0;0;0.1;0.01;0;4.35008;0;0;-1-1;-1
1320;10;-9.35209;-55.8794;-98.5127;10.2709;4538.58;6.25554;0;0;0.1;0.01;0;8.4973;0;0;-1-1;-1
1320;11;-5.70157;-39.0826;-133.433;9.17458;3234.8;5.67836;0;0;0.1;0.01;0;4.09716;0;0;-1-1;-1
1320;12;-11.2724;-8.46072;-140.318;9.17153;3231.57;5.65073;0;0;0.1;0.01;0;2.19085;0;0;-1-1;-1
1320;13;-4.74528;-3.0214;-126.39;10.1609;4394.21;6.20392;0;0;0.1;0.01;0;5.24127;0;0;-1-1;-1
1320;14;-2.35698;37.9756;-143.229;10.1735;4410.68;6.19939;0;0;0.1;0.01;0;1.81984;0;0;-1-1;-1
1320;15;-23.6156;70.0668;-119.834;9.71175;3836.9;5.96333;0;0;0.1;0.01;0;3.7679;0;0;-1-1;-1
1320;16;-3.73802;-55.7541;-130.506;10.0592;4263.68;6.13895;0;0;0.1;0.01;0;3.15757;0;0;-1-1;-1
1320;17;6.82255;-60.9094;-104.378;9.96541;4145.47;6.08678;0;0;0.1;0.01;0;8.08553;0;0;-1-1;-1
1320;18;16.5487;7.83557;-123.646;8.89096;2943.98;5.48603;0;0;0.1;0.01;0;4.77614;0;0;-1-1;-1
