simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0689274	18999	274.461
40	1230	93	0	101.555	3.7106e-06	4.15344
80	1242	12	0	89.6854	7.02129e-16	0.0171496
120	1264	22	0	89.7586	1.26541e-25	0.000217896
160	1295	31	0	89.9226	2.12103e-35	1.3202e-05
200	1333	38	0	90.3483	3.31783e-45	5.40654e-08
240	1378	45	0	90.4675	4.75403e-55	2.21408e-10
280	1436	58	0	90.8352	6.22284e-65	9.06694e-13
320	1497	61	0	91.4497	7.38974e-75	3.71296e-15
360	1549	52	0	91.0709	8.06715e-85	1.52045e-17
400	1637	91	3	91.9609	7.96644e-95	6.22612e-20
440	1735	100	2	92.5597	7.0036e-105	2.54949e-22
480	1861	128	2	94.4766	5.52099e-115	1.04395e-24
520	1997	141	5	93.789	3.79578e-125	4.27465e-27
560	2114	122	5	95.1966	2.27078e-135	1.75029e-29
600	2190	79	3	96.2508	1.18202e-145	7.16651e-32
640	2289	104	5	97.1359	5.26176e-156	2.93422e-34
680	2366	84	7	98.1748	1.94167e-166	1.20133e-36
720	2405	40	1	98.3427	6.07303e-177	4.91833e-39
760	2440	39	4	99.0597	1.62865e-187	2.01353e-41
800	2499	63	4	98.8536	3.67168e-198	8.24291e-44
840	2558	63	4	99.8348	6.99536e-209	3.37433e-46
880	2652	99	5	99.8062	1.11506e-219	1.38127e-48
920	2758	109	3	102.308	1.49446e-230	5.65401e-51
960	2866	114	6	100.487	1.68569e-241	2.31429e-53
1000	2984	124	6	102.211	1.59797e-252	9.47254e-56
1040	3141	162	5	104.242	1.25191e-263	3.87703e-58
1080	3343	209	7	103.475	8.06546e-275	1.58678e-60
1120	3565	230	8	105.811	4.21974e-286	6.49409e-63
1160	3811	251	5	107.767	1.72168e-297	2.65768e-65
1200	4048	244	7	108.376	0	1.08759e-67
1240	4194	150	4	120.072	0	129.138
1280	4392	208	10	110.515	0	0.528505
1320	4542	155	5	112.111	0	0.00216571
1360	4625	90	7	113.829	0	8.86059e-06
1400	4709	90	6	112.831	0	3.6249e-08
1440	4798	99	10	114.689	0	1.48285e-10
1440.02	4807	9	0	0.684869	0	1.47878e-10
