simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0729023	18999	274.461
40	1229	92	0	102.62	3.70952e-06	3.07754
80	1246	17	0	94.1948	6.95216e-16	0.0126039
120	1264	18	0	94.6624	1.22946e-25	5.16179e-05
160	1290	26	0	94.6768	2.02584e-35	2.11392e-07
200	1337	47	0	94.7393	3.083e-45	8.65703e-10
240	1378	41	0	95.4121	4.34881e-55	3.54521e-12
280	1429	51	0	95.4857	5.59395e-65	1.4518e-14
320	1497	68	0	96.1993	6.57033e-75	5.94518e-17
360	1552	55	0	96.4421	7.0083e-85	2.43453e-19
400	1641	89	0	96.7594	6.82534e-95	9.96915e-22
440	1745	106	2	95.9281	5.95762e-105	4.08219e-24
480	1852	109	2	99.4381	4.64803e-115	1.67155e-26
520	2003	153	2	98.4385	3.17243e-125	6.84444e-29
560	2120	120	3	100.166	1.88016e-135	2.80251e-31
600	2198	83	5	100.874	9.65435e-146	1.14748e-33
640	2313	116	1	101.636	4.28742e-156	4.69817e-36
680	2393	86	6	102.239	1.58553e-166	1.92353e-38
720	2426	37	4	103.337	4.94258e-177	7.87508e-41
760	2462	39	3	102.981	1.30698e-187	3.22399e-43
800	2514	56	4	104.102	2.89823e-198	1.31983e-45
840	2591	83	6	103.32	5.4176e-209	5.40286e-48
880	2674	92	9	104.758	8.5147e-220	2.21164e-50
920	2757	90	7	104.716	1.13128e-230	9.05295e-53
960	2862	110	5	105.874	1.2772e-241	3.70554e-55
1000	2977	123	8	106.346	1.21897e-252	1.5167e-57
1040	3139	171	9	106.97	9.84899e-264	6.20772e-60
1080	3341	205	3	108.329	6.48011e-275	2.54069e-62
1120	3545	211	7	110.523	3.39896e-286	1.03981e-64
1160	3809	270	6	113.206	1.42203e-297	4.25537e-67
1200	4040	239	8	112.559	0	1.74142e-69
1240	4204	170	6	120.315	0	190.391
1280	4393	192	3	114.306	0	0.779064
1320	4563	174	4	115.221	0	0.00318761
1360	4637	88	14	118.29	0	1.30415e-05
1400	4700	69	6	117.446	0	5.33533e-08
1440	4790	100	10	120.005	0	2.18254e-10
1440.02	4799	10	1	0.806564	0	2.17655e-10
