simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.101844	18999	274.461
40	1224	87	0	114.992	3.7139e-06	7.30046
80	1242	18	0	97.549	7.10268e-16	0.0567828
120	1267	25	0	97.3043	1.40295e-25	0.0229709
160	1283	16	0	96.6276	2.90836e-35	0.00595278
200	1307	24	0	97.3599	5.81739e-45	0.00208519
240	1340	33	0	97.4263	1.09328e-54	0.00019105
280	1385	45	0	97.7684	1.89848e-64	5.77362e-06
320	1425	40	0	98.2516	3.02461e-74	2.36445e-08
360	1480	55	0	98.3476	4.41518e-84	9.68289e-11
400	1548	69	1	98.1771	5.97261e-94	3.96528e-13
440	1638	100	10	99.7932	7.36656e-104	1.62382e-15
480	1743	122	17	101.372	8.22058e-114	6.64956e-18
520	1860	151	34	101.155	8.20182e-124	2.72296e-20
560	1934	114	40	101.974	7.22233e-134	1.11502e-22
600	1984	74	24	102.285	5.62879e-144	4.56577e-25
640	2086	107	5	102.661	3.81176e-154	1.86954e-27
680	2177	93	2	103.121	2.18314e-164	7.65495e-30
720	2205	31	3	105.269	1.07734e-174	3.13427e-32
760	2221	22	6	104.37	4.55441e-185	1.28326e-34
800	2253	36	4	104.553	1.65968e-195	5.25389e-37
840	2299	52	6	105.059	5.17356e-206	2.15095e-39
880	2344	50	5	105.575	1.38647e-216	8.80574e-42
920	2429	91	6	106.122	3.22245e-227	3.60486e-44
960	2488	65	6	106.384	6.49554e-238	1.4757e-46
1000	2577	94	5	107.929	1.13121e-248	6.04081e-49
1040	2725	159	11	108.649	1.6979e-259	2.47275e-51
1080	2887	168	6	110.267	2.14667e-270	1.01217e-53
1120	3115	235	7	112.528	2.27632e-281	4.143e-56
1160	3391	281	5	114.744	1.9462e-292	1.69575e-58
1200	3598	214	7	116.522	0	6.94056e-61
1240	3747	156	7	115.386	0	2.84059e-63
1280	3934	195	8	116.103	0	1.16252e-65
1320	4088	159	5	133.09	0	7.31524
1360	4149	68	7	118.916	0	0.0808363
1400	4176	38	11	120.051	0	0.0254082
1440	4194	27	9	118.728	0	0.00602203
1440.02	4196	2	0	0.709326	0	0.00601659
